#{"t_start": 1745429511.1864867, "env_id": "None"}
r,l,t--349.035171,102,8.548467
-1015.795714,102,11.22426
-386.484175,102,13.5595
-491.44115,102,16.640064
-337.882598,102,19.214224
-542.153006,102,22.90618
4

